season,game_id,game_date,player_id,player_name_jap,player_jersey_number,position,team_id,batting_G,batting_GS,batting_PA,batting_AB,batting_R,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_SO,batting_HBP,batting_SH,batting_SF,batting_E,pitcher_order_number,pitching_G,pitching_GS,pitching_W,pitching_L,pitching_ERA,pitching_IP,pitching_IP_str,pitching_CG,pitching_SHO,pitching_SV,pitching_H,pitching_R,pitching_ER,pitching_HR,pitching_IBB,pitching_BB,pitching_SO,pitching_HBP,pitching_BK,pitching_BF,pitching_PI
2025,2021029929,2025-02-23,800052,宮西　尚生,25,,8,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,11
2025,2021029929,2025-02-23,1100095,松本　剛,7,中,8,1.0,1,4,4,0,1,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1100103,鈴木　大地,7,指,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1300076,加治屋　蓮,41,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,2,0,,3,13
2025,2021029929,2025-02-23,1300092,今野　龍太,66,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.50,2.0,2.0,,,0,3,1,1,0,,0,2,0,,9,40
2025,2021029929,2025-02-23,1300094,杉浦　稔大,22,,8,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,7
2025,2021029929,2025-02-23,1400118,清水　優心,10,捕,8,1.0,0,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1400195,山崎　福也,18,,8,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,0,0,,6,25
2025,2021029929,2025-02-23,1460250,フランコ,23,三,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1560685,ターリー,20,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,1,1,,5,17
2025,2021029929,2025-02-23,1600007,村林　一輝,6,二,376,1.0,1,3,3,0,0,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1600099,石原　彪,70,捕,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1600101,西口　直人,62,,376,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,2,0,,4,17
2025,2021029929,2025-02-23,1700047,若林　晃弘,49,打一,8,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1750493,西垣　雅矢,49,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,1,0,,5,15
2025,2021029929,2025-02-23,1750903,北山　亘基,57,,8,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,4,0,,7,30
2025,2021029929,2025-02-23,1800044,伊藤　裕季也,39,一,376,1.0,1,3,3,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1800068,齋藤　友貴哉,48,,8,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,2,1,0,,5,23
2025,2021029929,2025-02-23,1800091,野村　佑希,5,一,8,1.0,1,3,3,1,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1800117,辰己　涼介,8,中,376,1.0,1,4,4,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1800118,太田　光,2,捕,376,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1800122,渡邊　佳明,48,打,376,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1800123,小郷　裕哉,51,右,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1850932,奈良間　大己,58,二,8,1.0,1,3,3,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1851157,宗山　塁,1,遊,376,1.0,1,4,3,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1860140,レイエス,99,指,8,1.0,1,3,3,0,1,0,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1900040,郡司　裕也,30,捕,8,1.0,1,2,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1900112,小深田　大翔,0,打,376,1.0,0,1,1,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1900129,バーヘイゲン,45,,8,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,0,,3,10
2025,2021029929,2025-02-23,1950205,吉納　翼,36,左,376,1.0,1,3,2,0,0,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,1950278,中島　大輔,32,走左,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2000080,五十幡　亮汰,50,打指,8,1.0,0,1,1,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2000084,今川　優馬,61,右,8,1.0,1,4,4,0,1,1,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2000123,藤井　聖,47,,376,,,,,,,,,,,,,,,,,,,1,1.0,,0,1,4.50,2.0,2.0,,,0,2,1,1,0,,0,2,0,,8,37
2025,2021029929,2025-02-23,2000125,入江　大樹,63,三一,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2103614,小森　航大郎,73,走三,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2106284,矢澤　宏太,12,左,8,1.0,1,4,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2108188,ザバラ,42,,8,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,0,0.00,1.0,1.0,,,1,2,0,0,0,,1,1,0,,5,17
2025,2021029929,2025-02-23,2112003,明瀬　諒介,65,三,8,1.0,1,4,4,0,1,1,0,0,0,0,,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029929,2025-02-23,2114529,山縣　秀,54,遊,8,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1000176,甲斐　拓也,10,捕,1,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1100061,桑原　将志,1,左,3,1.0,0,3,3,0,1,0,0,0,2,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1300077,森　唯斗,38,,3,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,2.0,2.0,,,0,0,0,0,0,,0,0,0,,6,20
2025,2021029926,2025-02-22,1400129,笠谷　俊介,199,,3,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,1,36.00,1.0,1.0,,,0,4,4,4,1,,0,1,1,,8,37
2025,2021029926,2025-02-22,1500063,柴田　竜拓,31,二,3,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1600001,オコエ　瑠偉,50,指,1,1.0,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1600089,佐野　恵太,7,左,3,1.0,1,2,2,0,2,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1600107,京田　陽太,9,一,3,1.0,1,3,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1651302,岡田　悠希,38,左,1,1.0,1,3,3,0,2,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1700044,大城　卓三,24,捕,1,1.0,0,2,2,1,1,0,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1700066,山本　祐大,50,捕,3,1.0,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1750321,泉口　友汰,35,二,1,1.0,1,4,4,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1760448,ウィック,62,,3,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,1,1,,4,12
2025,2021029926,2025-02-22,1800026,横川　凱,62,,1,,,,,,,,,,,,,,,,,,,5,1.0,0.0,1,0,0.00,3.0,3.0,,,0,2,0,0,0,,1,1,0,,12,52
2025,2021029926,2025-02-22,1800028,戸郷　翔征,20,,1,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,1.0,1.0,,,0,2,1,0,0,,0,1,0,,5,14
2025,2021029926,2025-02-22,1800048,知野　直人,60,走二,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1800049,宮城　滝太,65,,3,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,4,12
2025,2021029926,2025-02-22,1850873,度会　隆輝,4,右,3,1.0,1,5,5,1,3,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1900030,森　敬斗,6,遊,3,1.0,1,4,3,1,0,0,0,0,0,0,,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1900033,東妻　純平,57,打指,3,1.0,0,3,3,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1900035,蝦名　達夫,61,中,3,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1900126,オースティン,3,指,3,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,1950827,加藤　響,37,三,3,1.0,1,5,4,0,1,0,0,0,0,0,,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2000006,山崎　伊織,19,,1,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,0,0,0,,5,12
2025,2021029926,2025-02-22,2000007,中山　礼都,40,三遊,1,1.0,1,4,4,1,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2000009,秋広　優人,55,一,1,1.0,1,4,4,0,1,0,0,0,1,0,,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2000035,牧　秀悟,2,二,3,1.0,1,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2000036,松本　隆之介,40,,3,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,4.50,2.0,2.0,,,0,3,2,1,0,,1,2,1,,11,43
2025,2021029926,2025-02-22,2100277,松尾　汐恩,5,捕,3,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2100478,京本　眞,99,,1,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,0,0,0,,3,8
2025,2021029926,2025-02-22,2102410,浅野　翔吾,51,右,1,1.0,1,5,4,1,1,0,0,0,0,0,,0,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2103696,井上　絢登,55,打一,3,1.0,0,1,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2103703,梶原　昂希,58,中,3,1.0,1,3,3,1,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2103904,ジャクソン,42,,3,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,3,0,,6,25
2025,2021029926,2025-02-22,2105013,萩尾　匡也,12,打左,1,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2106178,佐々木　俊輔,44,中,1,1.0,1,5,5,0,0,0,0,0,0,0,,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2107874,門脇　誠,5,遊,1,1.0,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029926,2025-02-22,2108022,又木　鉄平,46,,1,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,9.00,3.0,3.0,,,0,7,3,3,0,,0,2,0,,17,46
2025,2021029926,2025-02-22,2108523,荒巻　悠,60,三,1,1.0,0,2,1,1,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,900056,浅村　栄斗,3,一,376,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,900426,原口　文仁,94,一,5,1.0,0,1,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1200117,則本　昂大,14,,376,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,36.00,1.0,1.0,,,0,5,4,4,1,,0,1,0,,8,25
2025,2021029924,2025-02-22,1300070,岩貞　祐太,14,,5,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,27.00,1.0,1.0,,,0,3,3,3,1,,0,0,0,,6,16
2025,2021029924,2025-02-22,1300073,梅野　隆太郎,2,打捕,5,1.0,0,2,2,0,0,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1400172,植田　海,62,走二,5,1.0,0,1,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1450841,豊田　寛,61,打指,5,1.0,0,2,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1460250,フランコ,23,指,376,1.0,1,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1500078,阿部　寿樹,4,打指,376,1.0,0,2,2,1,1,1,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1500087,坂本　誠志郎,12,捕,5,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1600007,村林　一輝,6,三,376,1.0,1,3,3,1,2,0,0,1,3,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1600060,畠　世周,36,,5,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,2,0,0,0,,1,1,0,,6,28
2025,2021029924,2025-02-22,1600092,藤平　尚真,46,,376,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,1.0,1.0,,,0,1,0,0,0,,1,1,0,,5,12
2025,2021029924,2025-02-22,1600094,田中　和基,25,走中,376,1.0,0,2,2,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1600113,大山　悠輔,3,一,5,1.0,1,3,3,1,1,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1600117,糸原　健斗,33,三,5,1.0,0,2,2,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1700080,島田　海吏,53,右,5,1.0,1,5,5,0,1,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800044,伊藤　裕季也,39,三,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800065,近本　光司,5,中,5,1.0,1,3,3,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800066,小幡　竜平,38,遊,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800067,木浪　聖也,0,遊,5,1.0,1,4,4,0,3,1,0,0,0,0,,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800117,辰己　涼介,8,中,376,1.0,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800118,太田　光,2,捕,376,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800122,渡邊　佳明,48,一,376,1.0,0,3,2,0,0,0,0,0,0,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800123,小郷　裕哉,51,右,376,1.0,1,4,4,0,0,0,0,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1800124,鈴木　翔天,56,,376,,,,,,,,,,,,,,,,,,,4,1.0,0.0,0,0,0.00,1.0,1.0,,,0,3,0,0,0,,0,2,0,,6,36
2025,2021029924,2025-02-22,1850921,中込　陽翔,26,,376,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,18.00,1.0,1.0,,,0,2,2,2,0,,1,1,1,,7,24
2025,2021029924,2025-02-22,1851157,宗山　塁,1,遊,376,1.0,1,4,4,0,2,0,1,0,1,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1900112,小深田　大翔,0,二,376,1.0,1,4,4,2,1,0,0,0,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1900115,武藤　敦貴,50,右,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1950205,吉納　翼,36,打,376,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1950278,中島　大輔,32,左,376,1.0,1,4,4,0,0,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1950996,前川　右京,58,左,5,1.0,1,5,5,1,2,0,0,1,3,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,1961861,ネルソン,42,,5,,,,,,,,,,,,,,,,,,,2,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,1,0,0,,0,1,0,,4,13
2025,2021029924,2025-02-22,2000051,佐藤　輝明,8,三,5,1.0,1,3,2,2,2,0,0,1,1,0,,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2000055,村上　頌樹,41,,5,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,2.0,2.0,,,0,1,0,0,0,,0,1,0,,7,29
2025,2021029924,2025-02-22,2000056,中野　拓夢,51,二,5,1.0,1,4,4,1,1,1,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2000057,高寺　望夢,67,二一,5,1.0,0,1,1,0,1,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2000125,入江　大樹,63,遊,376,1.0,0,2,2,0,1,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2100253,中川　勇斗,68,打指,5,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2103614,小森　航大郎,73,走,376,1.0,0,0,0,1,0,0,0,0,0,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2103736,松井　友飛,45,,376,,,,,,,,,,,,,,,,,,,1,1.0,,0,0,0.00,2.0,2.0,,,0,2,0,0,0,,1,1,0,,9,42
2025,2021029924,2025-02-22,2103740,安田　悠馬,55,捕,376,1.0,1,3,3,1,2,1,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2103765,柴田　大地,71,,376,,,,,,,,,,,,,,,,,,,7,1.0,0.0,0,0,0.00,1.0,1.0,,,0,0,0,0,0,,0,0,0,,3,12
2025,2021029924,2025-02-22,2103848,岡留　英貴,64,,5,,,,,,,,,,,,,,,,,,,5,1.0,0.0,0,0,27.00,1.0,1.0,,,0,4,3,3,0,,0,1,0,,7,29
2025,2021029924,2025-02-22,2104016,門別　啓人,30,,5,,,,,,,,,,,,,,,,,,,6,1.0,0.0,0,0,0.00,3.0,3.0,,,0,2,0,0,0,,0,0,0,,11,40
2025,2021029924,2025-02-22,2104697,井坪　陽生,40,中,5,1.0,0,2,2,0,1,0,0,0,0,0,,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029924,2025-02-22,2112429,江原　雅裕,40,,376,,,,,,,,,,,,,,,,,,,3,1.0,0.0,0,0,4.50,2.0,2.0,,,0,1,1,1,1,,0,1,0,,7,24
2025,2021029924,2025-02-22,2114815,ヘルナンデス,95,指,5,1.0,1,2,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029933,2025-02-23,1300049,石川　亮,37,捕,11,1.0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029933,2025-02-23,1300058,九里　亜蓮,22,,11,,,,,,,,,,,,,,,,,,,1,1.0,,1,0,0.00,2.0,2.0,,,0,2,0,0,0,,1,3,0,,9,41
2025,2021029933,2025-02-23,1300100,森　友哉,4,捕,11,1.0,1,3,3,0,2,0,0,0,1,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
2025,2021029933,2025-02-23,1400192,香月　一也,126,一,11,1.0,0,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
